https://www.jalan.net/yad385259/,北海道茅部郡鹿部町鹿部１００,140.819672,42.011154
https://www.jalan.net/yad309384/,北海道札幌市南区真駒内６００番地２０,141.349426,42.971523
https://www.jalan.net/yad330181/,北海道北見市常呂町字栄浦３０６番地１,143.981598,44.130535
https://www.jalan.net/yad394630/,北海道夕張郡長沼町東６線北４番地,141.73999,43.028324
https://www.jalan.net/yad307744/,北海道目梨郡羅臼町湯の沢町７番地３,145.167709,44.030945
https://www.jalan.net/yad335080/,北海道厚岸郡厚岸町港町３－８６,144.853119,43.051693
https://www.jalan.net/yad345588/,北海道虻田郡洞爺湖町洞爺湖温泉147,140.809479,42.565548
https://www.jalan.net/yad383412/,北海道山越郡長万部町字長万部４０３番地,140.375443,42.516968
https://www.jalan.net/yad390400/,北海道雨竜郡幌加内町字朱鞠内,142.160629,44.289097
https://www.jalan.net/yad354918/,北海道北見市留辺蘂町温根湯温泉４６６－１,143.509476,43.759995
https://www.jalan.net/yad340568/,北海道標津郡標津町南３条西１丁目１－３,145.132385,43.656624
https://www.jalan.net/yad334418/,河東郡音更町十勝川温泉南14丁目2番地,143.2995,42.930073
https://www.jalan.net/yad334677/,北海道虻田郡ニセコ町ニセコ４３８,140.638992,42.829296
https://www.jalan.net/yad349745/,北海道根室市西浜町２丁目６４番地,145.569214,43.319397
https://www.jalan.net/yad350089/,北海道石狩郡当別町太美町１６９５,141.443085,43.18956
https://www.jalan.net/yad342509/,河東郡音更町十勝川温泉南12,143.29631,42.931961
https://www.jalan.net/yad307584/,北海道岩内郡岩内町字野束５０５番地,140.513336,42.951023
https://www.jalan.net/yad312467/,北海道山越郡長万部町大峯３２,140.235657,42.586102
https://www.jalan.net/yad312438/,北海道中川郡幕別町忠類白銀町３８４番１,143.303574,42.55938
https://www.jalan.net/yad361672/,北海道上磯郡知内町字湯ノ里２８４番地,140.28688,41.59845
https://www.jalan.net/yad358120/,北海道日高郡新ひだか町三石鳧舞１６２,142.624115,42.22813
https://www.jalan.net/yad347994/,北海道網走市呼人７８番地,144.205658,43.965076
https://www.jalan.net/yad335568/,函館市湯川町1丁目2番30号,140.785446,41.774616
https://www.jalan.net/yad386166/,北海道釧路市阿寒町阿寒湖温泉4－5－1,144.093079,43.433907
https://www.jalan.net/yad349086/,北海道利尻郡利尻富士町鬼脇字鬼脇,141.289337,45.161106
https://www.jalan.net/yad354184/,北海道三笠市桂沢９４番地,142.00235,43.249813
https://www.jalan.net/yad390232/,北海道川上郡弟子屈町川湯温泉２－６－２５,144.430664,43.639088
https://www.jalan.net/yad324568/,函館市湯川町1丁目2番25号,140.784576,41.774742
https://www.jalan.net/yad361610/,北海道斜里郡斜里町ウトロ東３６１,145.013687,44.076618
https://www.jalan.net/yad324102/,北海道虻田郡洞爺湖町洞爺湖温泉２１番地,140.824234,42.565933
https://www.jalan.net/yad393154/,北海道石狩市弁天町５１－２,141.348801,43.245541
https://www.jalan.net/yad312948/,北海道登別市登別温泉町２９番地,141.143417,42.492413
https://www.jalan.net/yad341867/,札幌市南区定山渓温泉西3丁目32番地,141.163589,42.966347
https://www.jalan.net/yad326792/,北海道虻田郡倶知安町ニセコひらふ１条４丁目５番４３号,140.759018,42.901459
https://www.jalan.net/yad348787/,北海道茅部郡森町赤井川２２９,140.640701,42.012554
https://www.jalan.net/yad364904/,登別市登別温泉町５５番地,141.145325,42.494759
https://www.jalan.net/yad306452/,北海道函館市湯川町３丁目１ー１７,140.790909,41.774323
https://www.jalan.net/yad320921/,北海道函館市湯川町２丁目６番２２号,140.791336,41.77795
https://www.jalan.net/yad327710/,北海道伊達市大滝区北湯沢温泉町３４,140.995438,42.638203
https://www.jalan.net/yad330227/,北海道雨竜郡秩父別町２０８５番地,141.957855,43.767014
https://www.jalan.net/yad310011/,北海道河東郡音更町十勝川温泉北15丁目1,143.302856,42.933147
https://www.jalan.net/yad316306/,北海道美唄市東明町３区,141.900482,43.342346
https://www.jalan.net/yad324579/,北海道釧路市阿寒町阿寒湖温泉２丁目８－８,144.096786,43.433132
https://www.jalan.net/yad333397/,北海道河東郡音更町十勝川温泉南15番地1番地,143.303375,42.928741
https://www.jalan.net/yad322834/,北海道釧路市阿寒町阿寒湖温泉１丁目５－１０,144.099869,43.434456
https://www.jalan.net/yad332029/,北海道虻田郡洞爺湖町洞爺湖温泉,140.817795,42.563587
https://www.jalan.net/yad315013/,旭川市高砂台３丁目８－３,142.313156,43.766254
https://www.jalan.net/yad399072/,北海道空知郡上富良野町十勝岳温泉,142.537933,43.467529
https://www.jalan.net/yad344121/,松前郡松前町字福山123番地,140.111603,41.431828
https://www.jalan.net/yad386526/,北海道天塩郡豊富町字温泉,141.825745,45.079037
https://www.jalan.net/yad310100/,北海道川上郡弟子屈町川湯温泉１丁目２番３号,144.438049,43.636581
https://www.jalan.net/yad316390/,河東郡士幌町字下居辺西２線１３４番地,143.369202,43.129795
https://www.jalan.net/yad336659/,登別市カルルス町7番地,141.108963,42.519585
https://www.jalan.net/yad348281/,北海道札幌市中央区南４条東５丁目３－３,141.365036,43.057865
https://www.jalan.net/yad326385/,北海道有珠郡壮瞥町洞爺湖温泉７－１,140.840027,42.564491
https://www.jalan.net/yad359064/,北海道札幌市南区定山渓温泉西２丁目５番地,141.166473,42.972004
https://www.jalan.net/yad399316/,北海道函館市湯川町１丁目１５番３号,140.783752,41.777187
https://www.jalan.net/yad307810/,北海道上川郡新得町屈足トムラウシ,142.968384,43.341362
https://www.jalan.net/yad323069/,北海道釧路市阿寒町阿寒湖温泉1丁目6の1,144.0988425,43.4337165
https://www.jalan.net/yad329988/,北海道函館市湯川町１丁目１８－１５,140.78273,41.779045
https://www.jalan.net/yad357858/,北海道中川郡音威子府村字咲来９１９,142.30574,44.678444
https://www.jalan.net/yad365748/,北海道斜里郡斜里町ウトロ香川１９２番地,145.009079,44.06469
https://www.jalan.net/yad321916/,北海道登別市登別温泉町２１番地,141.147797,42.481419
https://www.jalan.net/yad319724/,北海道札幌市南区定山渓温泉東３丁目,141.167007,42.965847
https://www.jalan.net/yad387620/,北海道芦別市北１条西２丁目１番地,142.182495,43.51923
https://www.jalan.net/yad319527/,登別市登別温泉100番地,141.142746,42.499363
https://www.jalan.net/yad307529/,北海道小樽市色内１－８－１２,141.000793,43.197346
https://www.jalan.net/yad328059/,登別市カルルス町16番地,141.107422,42.520504
https://www.jalan.net/yad341087/,北海道千歳市幌美内７番地,141.321381,42.796162
https://www.jalan.net/yad396124/,北海道函館市末広町７－８,140.719086,41.763298
https://www.jalan.net/yad336226/,北海道河東郡上士幌町字ぬかびら源泉郷南区３５番地１,143.192719,43.364178
https://www.jalan.net/yad349342/,登別市登別温泉町203-1,141.140915,42.500763
https://www.jalan.net/yad309652/,河東郡鹿追町字然別湖畔,142.988968,43.098877
https://www.jalan.net/yad359218/,北海道沙流郡平取町二風谷９２－６,142.178391,42.635429
https://www.jalan.net/yad320246/,北海道斜里郡斜里町ウトロ東172,145.013687,44.076618
https://www.jalan.net/yad387149/,阿寒郡鶴居村鶴居北1丁目5番地,144.322845,43.240253
https://www.jalan.net/yad328745/,北海道上川郡上川町層雲峡温泉,143.035294,43.65868
https://www.jalan.net/yad348180/,北海道北見市留辺蘂町滝の湯201,143.393066,43.758991
https://www.jalan.net/yad364256/,釧路市阿寒町字オクルシュベ３番１,144.163391,43.427387
https://www.jalan.net/yad317499/,北海道斜里郡斜里町岩尾別,144.670837,43.911476
https://www.jalan.net/yad337872/,北海道上川郡美瑛町字白金,142.643753,43.472809
https://www.jalan.net/yad359990/,北海道檜山郡上ノ国町字大崎１０－２,140.088882,41.791145
https://www.jalan.net/yad351084/,北海道上川郡上川町層雲峡温泉,143.035294,43.65868
https://www.jalan.net/yad361192/,北海道釧路市阿寒町阿寒湖温泉４丁目６－１０,144.090576,43.43425
https://www.jalan.net/yad341740/,北海道上川郡東川町湧駒別,142.510223,43.698849
https://www.jalan.net/yad315689/,北海道札幌市南区定山渓温泉西３丁目,141.164001,42.967838
https://www.jalan.net/yad304893/,北海道斜里郡斜里町ウトロ香川３０６,145.009079,44.06469
https://www.jalan.net/yad332582/,北海道釧路市阿寒町阿寒湖温泉4丁目6-10,144.090576,43.43425
https://www.jalan.net/yad374992/,北海道二海郡八雲町鉛川６２２番地,140.195358,42.274158
https://www.jalan.net/yad381623/,北海道古宇郡神恵内村大字神恵内村８３番２９,140.476364,43.18137
https://www.jalan.net/yad310605/,北海道礼文郡礼文町香深村トンナイ５５８,141.031708,45.334026
https://www.jalan.net/yad352779/,北海道札幌市南区小金湯２４番地,141.221695,42.965534
https://www.jalan.net/yad334650/,北海道札幌市南区定山渓温泉西３－５７,141.165039,42.968033
https://www.jalan.net/yad331184/,北海道登別市登別温泉町154,141.137512,42.492863
https://www.jalan.net/yad342210/,北海道上川郡東川町天人峡温泉,142.510223,43.698849
https://www.jalan.net/yad342256/,北海道函館市湯川町１丁目２－３７,140.786713,41.774597
https://www.jalan.net/yad342622/,北海道河東郡上士幌町字ぬかびら源泉郷北区１４番地,143.190887,43.36602
https://www.jalan.net/yad322984/,北海道伊達市大滝区北湯沢温泉町３００－２,140.995438,42.638203
https://www.jalan.net/yad342514/,北海道伊達市大滝区北湯沢温泉町３００－７,140.995438,42.638203
https://www.jalan.net/yad318454/,登別市登別温泉町65番地,141.142029,42.493149
https://www.jalan.net/yad338450/,根室市梅ケ枝町２―３,145.579483,43.334236
https://www.jalan.net/yad379227/,北海道函館市湯川町２丁目８－１４,140.788116,41.77742
https://www.jalan.net/yad325996/,北海道網走市卯原内60番地の3,144.088364,44.000671
https://www.jalan.net/yad318192/,北海道小樽市朝里川温泉2丁目686-4,141.039795,43.143688
https://www.jalan.net/yad347109/,別海町尾岱沼港町132,145.221634,43.567673
https://www.jalan.net/yad350625/,北海道札幌市南区定山渓温泉東２丁目１３８－１,141.168884,42.968082
https://www.jalan.net/yad317358/,北海道千歳市支笏湖温泉,141.397797,42.778595
https://www.jalan.net/yad321463/,北海道白老郡白老町若草町１－１０１８－９４,141.360397,42.559662
https://www.jalan.net/yad327628/,北海道網走市呼人１５９,144.211487,43.967899
https://www.jalan.net/yad304099/,北海道登別市登別温泉町３１,141.147797,42.481419
https://www.jalan.net/yad300776/,北海道標津郡中標津町養老牛５１８,144.648361,43.59671
https://www.jalan.net/yad362483/,北海道磯谷郡蘭越町湯里６８０,140.611832,42.848854
https://www.jalan.net/yad321633/,札幌市南区定山渓温泉西４丁目353,141.161209,42.965664
https://www.jalan.net/yad355415/,北海道函館市湯川町１丁目１８番１５号,140.78273,41.779045
https://www.jalan.net/yad358302/,北海道斜里郡斜里町ウトロ東３１８,145.013687,44.076618
https://www.jalan.net/yad335845/,函館市湯川町1丁目3番17号,140.785477,41.775688
https://www.jalan.net/yad384352/,北海道虻田郡洞爺湖町洞爺湖温泉２９－１,140.818451,42.566143
https://www.jalan.net/yad352535/,北海道札幌市南区定山渓温泉東３丁目１９２,141.168228,42.966019
https://www.jalan.net/yad386226/,北海道積丹郡積丹町入舸町字沢５７－１,140.481674,43.359406
https://www.jalan.net/yad318626/,登別市登別温泉町173番地,141.14122,42.496414
https://www.jalan.net/yad384168/,北海道札幌市南区定山渓温泉西２丁目１０番地,141.166473,42.972004
https://www.jalan.net/yad345927/,北海道登別市登別温泉町134番地,141.147491,42.488178
https://www.jalan.net/yad343347/,北海道小樽市新光５丁目１８－２,141.04985,43.164711
https://www.jalan.net/yad380800/,北海道礼文郡礼文町大字香深村字ワウシ９５８番地２５,141.031708,45.334026
https://www.jalan.net/yad352222/,北海道有珠郡壮瞥町洞爺湖温泉７－１,140.840027,42.564491
https://www.jalan.net/yad319212/,札幌市南区定山渓温泉西3丁目105番地,141.162369,42.968094
https://www.jalan.net/yad393705/,北海道函館市湯川町１丁目１７番２２号,140.78447,41.778687
https://www.jalan.net/yad310650/,北海道河東郡音更町十勝川温泉南１３,143.298645,42.931541
https://www.jalan.net/yad395279/,北海道千歳市支笏湖温泉,141.397797,42.778595
https://www.jalan.net/yad309472/,北海道函館市湯川町１丁目２の２７,140.784912,41.774681
https://www.jalan.net/yad335042/,北海道小樽市桜１丁目１番地,141.032837,43.176376
https://www.jalan.net/yad340836/,北海道白老郡白老町字虎杖浜２８９－３,141.199921,42.454494
https://www.jalan.net/yad368020/,北海道虻田郡ニセコ町字ニセコ３９３,140.638992,42.829296
https://www.jalan.net/yad355230/,北海道函館市湯川町１－２－３７,140.786713,41.774597
https://www.jalan.net/yad339087/,北海道札幌市南区定山渓温泉西３丁目４番地,141.163589,42.966347
https://www.jalan.net/yad311972/,北海道登別市登別温泉町２００―１,141.139938,42.500492
https://www.jalan.net/yad303828/,北海道千歳市支笏湖温泉番外地,141.397797,42.778595
https://www.jalan.net/yad311313/,北海道登別市登別温泉町100番地,141.141937,42.495258
https://www.jalan.net/yad334472/,北海道釧路市阿寒町阿寒湖温泉２－８－１,144.098007,43.432888
https://www.jalan.net/yad320864/,北海道登別市登別温泉162,141.142746,42.499363
https://www.jalan.net/yad348167/,北海道河東郡音更町十勝川温泉南１６丁目１番地１９,143.305328,42.932365
https://www.jalan.net/yad336445/,北海道檜山郡江差町姥神町１番地５,140.119049,41.86554
https://www.jalan.net/yad357124/,北海道小樽市朝里川温泉２丁目６８５番地,141.039795,43.143688
https://www.jalan.net/yad367212/,北海道千歳市支笏湖温泉,141.397797,42.778595
https://www.jalan.net/yad373220/,青森県十和田市奥瀬字十和田湖畔休屋１６－１４６,141.03363,40.571651
https://www.jalan.net/yad318136/,青森県十和田市三本木佐井幅１６７―１８,141.170731,40.609657
https://www.jalan.net/yad307732/,青森県十和田市東二番町２－１０,141.214203,40.617771
https://www.jalan.net/yad335425/,青森県弘前市元寺町４０,140.470032,40.604439
https://www.jalan.net/yad305624/,青森県十和田市法量字焼山６４－２３２,141.073318,40.612694
https://www.jalan.net/yad373245/,青森県中津軽郡西目屋村村市字稲葉２１３－１,140.284042,40.548878
https://www.jalan.net/yad312278/,青森県三戸郡五戸町字苗代沢３,141.325562,40.522449
https://www.jalan.net/yad376965/,青森県弘前市駅前町１４－２,140.482758,40.59874
https://www.jalan.net/yad374674/,青森県上北郡東北町上北南４丁目３２－４８７,141.254379,40.727287
https://www.jalan.net/yad324328/,青森県青森市大字浅虫字蛍谷２５,140.861526,40.890911
https://www.jalan.net/yad384891/,青森県十和田市大字法量字焼山６４－１２０,141.073318,40.612694
https://www.jalan.net/yad358712/,青森県上北郡東北町上北北１－３２－４９,141.261047,40.731312
https://www.jalan.net/yad316734/,青森県十和田市大字奥瀬字十和田湖畔休屋340番地,141.03363,40.571651
https://www.jalan.net/yad348282/,青森県十和田市奥瀬字十和田湖畔休屋２９４―１,141.03363,40.571651
https://www.jalan.net/yad355700/,青森県南津軽郡大鰐町長峰字九十九森１３５－１,140.587753,40.519524
https://www.jalan.net/yad344707/,青森県黒石市温湯字鶴泉６１,140.666443,40.606663
https://www.jalan.net/yad311978/,青森県つがる市稲垣町豊川宮川3-4,140.399826,40.878784
https://www.jalan.net/yad339686/,青森県下北郡風間浦村下風呂字家ノ尻１１,141.084885,41.468418
https://www.jalan.net/yad393575/,青森県青森市荒川八甲田山中,140.77739,40.68557
https://www.jalan.net/yad329068/,青森県西津軽郡鰺ケ沢町大字舞戸町下富田２６－１,140.218674,40.774666
https://www.jalan.net/yad323677/,青森県青森市浅虫字坂本５１－１,140.860718,40.896305
https://www.jalan.net/yad392160/,秋田県鹿角郡小坂町十和田湖字休平３７,140.823853,40.458565
https://www.jalan.net/yad312853/,青森県十和田市焼山６４－２２５,141.205383,40.612507
https://www.jalan.net/yad316808/,青森県南津軽郡大鰐町蔵館村岡４７の１,140.576157,40.521309
https://www.jalan.net/yad323968/,青森県青森市浅虫蛍谷２９３―１２,140.861267,40.893707
https://www.jalan.net/yad377695/,青森県西津軽郡深浦町深浦岡崎３３８－４２,139.915665,40.63343
https://www.jalan.net/yad358456/,青森県弘前市百沢字高田８１,140.344177,40.618969
https://www.jalan.net/yad346069/,鹿角郡小坂町十和田湖字休平35,140.823853,40.458565
https://www.jalan.net/yad311408/,青森県黒石市袋字富田６３の２３,140.679306,40.605762
https://www.jalan.net/yad339163/,黒石市大字袋字富田66,140.680359,40.605721
https://www.jalan.net/yad323694/,青森県西津軽郡深浦町大字舮作字下清滝１５,139.872345,40.60181
https://www.jalan.net/yad325838/,青森県西津軽郡鰺ケ沢町舞戸町字鳴戸１,140.235092,40.77972
https://www.jalan.net/yad333379/,青森市浅虫字山下236,140.863663,40.887737
https://www.jalan.net/yad312987/,青森県黒石市板留字宮下８－１,140.682816,40.606216
https://www.jalan.net/yad397533/,青森県青森市大字荒川字南荒川山国有林小字酸湯沢50番地,140.77739,40.68557
https://www.jalan.net/yad320773/,青森県平川市町居南田166-3,140.571411,40.586079
https://www.jalan.net/yad387750/,青森県弘前市大字百沢字寺沢２８－２９,140.335815,40.621544
https://www.jalan.net/yad387895/,青森県東津軽郡外ヶ浜町字三厩龍浜５４－２７４,140.342255,41.256424
https://www.jalan.net/yad366208/,青森県黒石市大字沖浦字青荷沢滝ノ上１－７,140.709915,40.560028
https://www.jalan.net/yad315134/,青森県平川市碇ヶ関西碇ヶ関山１８５,140.636658,40.461197
https://www.jalan.net/yad381660/,青森県北津軽郡鶴田町大字廻堰字大沢７１－１,140.378189,40.754368
https://www.jalan.net/yad380010/,青森県青森市浅虫内野１４,140.863953,40.887909
https://www.jalan.net/yad340404/,青森県黒石市板留宮下２３,140.682816,40.606216
https://www.jalan.net/yad316513/,青森県南津軽郡大鰐町大鰐上牡丹森３６－１,140.574371,40.510162
https://www.jalan.net/yad325111/,青森市浅虫蛍谷31,140.861526,40.890911
https://www.jalan.net/yad386283/,青森県黒石市温湯字鶴泉６０,140.666443,40.606663
https://www.jalan.net/yad344450/,青森県青森市浅虫山下２８１,140.860275,40.887959
https://www.jalan.net/yad312508/,青森県黒石市袋字富山６４－２,140.677429,40.605572
https://www.jalan.net/yad372556/,秋田県鹿角郡小坂町十和田湖字休平３６,140.823853,40.458565
https://www.jalan.net/yad337770/,青森県十和田市大字奥瀬字蔦野湯１,141.03363,40.571651
https://www.jalan.net/yad344779/,青森県十和田市法量字焼山３６番２０,141.073318,40.612694
https://www.jalan.net/yad310596/,青森県青森市荒川字寒水沢1-58,140.77739,40.68557
https://www.jalan.net/yad335070/,青森県下北郡風間浦村下風呂６７－２,141.084885,41.468418
https://www.jalan.net/yad301923/,青森県三沢市字古間木山５６番地,141.354599,40.665737
