https://www.jalan.net/yad322444/,栃木県那須塩原市塩原１０５５,139.813507,36.975407
https://www.jalan.net/yad324708/,栃木県那須郡那須町湯本１７８－３,140.001221,37.096779
https://www.jalan.net/yad327101/,栃木県宇都宮市今泉３－２－１８,139.894424,36.564152
https://www.jalan.net/yad366197/,栃木県日光市東和町６８－５,139.624451,36.744732
https://www.jalan.net/yad313667/,栃木県日光市野門２２５家康の里,139.532349,36.846851
https://www.jalan.net/yad318764/,栃木県那須郡那須町湯本５５－２,140.001984,37.095364
https://www.jalan.net/yad394024/,栃木県佐野市富士町９６３,139.596252,36.341324
https://www.jalan.net/yad300188/,栃木県那須郡那須町大字湯本１３０－７,140.001221,37.096779
https://www.jalan.net/yad304874/,栃木県那須郡那須町高久乙７９８－３２７,140.007584,37.053131
https://www.jalan.net/yad303217/,栃木県日光市中宮祠２４８２,139.493256,36.728291
https://www.jalan.net/yad344810/,栃木県日光市今市３９１－６,139.68573,36.722794
https://www.jalan.net/yad357010/,栃木県日光市匠町７－８,139.594589,36.751587
https://www.jalan.net/yad330497/,栃木県日光市中宮祠2482,139.493256,36.728291
https://www.jalan.net/yad397193/,栃木県那須塩原市関谷１６５５‐２,139.922791,36.966003
https://www.jalan.net/yad347468/,栃木県日光市野門１９９,139.532349,36.846851
https://www.jalan.net/yad307937/,栃木県日光市中宮祠２４８２,139.493256,36.728291
https://www.jalan.net/yad364665/,栃木県日光市並木町１４－５　グランドクローニキャッスルＢ１０１,139.693802,36.718788
https://www.jalan.net/yad347026/,栃木県日光市瀬川１８７,139.684387,36.727718
https://www.jalan.net/yad304434/,栃木県日光市湯西川７２１－３,139.580078,36.963856
https://www.jalan.net/yad310689/,栃木県日光市木和田島２１１２－７,139.751129,36.683681
https://www.jalan.net/yad329664/,栃木県那須郡那須町湯本１０１－１,139.988068,37.104355
https://www.jalan.net/yad314347/,群馬県利根郡みなかみ町藤原６２７３－２,139.075333,36.913986
https://www.jalan.net/yad397801/,群馬県高崎市箕郷町白川１５８３,138.949188,36.374111
https://www.jalan.net/yad369552/,群馬県利根郡片品村東小川１２７,139.328308,36.807655
https://www.jalan.net/yad308266/,群馬県利根郡みなかみ町藤原３７３７,139.075333,36.913986
https://www.jalan.net/yad341571/,群馬県吾妻郡中之条町四万４２３７－４７,138.764984,36.689247
https://www.jalan.net/yad320466/,群馬県吾妻郡中之条町四万４２３７－３３,138.764984,36.689247
https://www.jalan.net/yad311315/,群馬県利根郡みなかみ町藤原５９５９,139.075333,36.913986
https://www.jalan.net/yad350474/,群馬県利根郡みなかみ町西峰須川１２９,138.882782,36.682564
https://www.jalan.net/yad320990/,群馬県吾妻郡草津町草津５１－２,138.598083,36.620918
https://www.jalan.net/yad353066/,群馬県利根郡川場村生品２５１５－１,139.092285,36.675953
https://www.jalan.net/yad369776/,群馬県利根郡みなかみ町藤原３６２８,139.075333,36.913986
https://www.jalan.net/yad325756/,群馬県利根郡片品村花咲３７８－２,139.175323,36.78606
https://www.jalan.net/yad323420/,群馬県利根郡片品村花咲１４６２,139.175323,36.78606
https://www.jalan.net/yad351135/,群馬県吾妻郡草津町大字草津２３５－１０４,138.600189,36.61845
https://www.jalan.net/yad380525/,群馬県利根郡みなかみ町石倉４４９,138.978012,36.72979
https://www.jalan.net/yad340273/,群馬県吾妻郡嬬恋村今井９７－１,138.551651,36.581207
https://www.jalan.net/yad332151/,群馬県利根郡片品村越本６２４,139.217285,36.792469
https://www.jalan.net/yad304772/,群馬県利根郡片品村花咲１６６７,139.175323,36.78606
https://www.jalan.net/yad355302/,群馬県利根郡片品村針山２８４,139.175262,36.761501
https://www.jalan.net/yad309339/,群馬県利根郡片品村花咲１５８６－４５,139.175323,36.78606
https://www.jalan.net/yad336474/,群馬県桐生市東２－１３－１８,139.34729,36.410946
https://www.jalan.net/yad360016/,群馬県吾妻郡草津町草津３１１－４,138.59845,36.623016
https://www.jalan.net/yad340704/,群馬県利根郡みなかみ町綱子３６６,139.001862,36.804211
https://www.jalan.net/yad323915/,群馬県利根郡片品村花咲３７３,139.175323,36.78606
https://www.jalan.net/yad305088/,群馬県利根郡片品村花咲１２５５,139.175323,36.78606
https://www.jalan.net/yad321748/,群馬県利根郡みなかみ町藤原３５２７－３,139.075333,36.913986
https://www.jalan.net/yad381771/,群馬県利根郡片品村花咲武尊山２７９７－４９,139.175323,36.78606
https://www.jalan.net/yad378634/,群馬県みどり市笠懸町鹿３４２－１,139.283554,36.393024
https://www.jalan.net/yad354642/,群馬県富岡市富岡２３－２,138.890259,36.256924
https://www.jalan.net/yad364348/,群馬県利根郡片品村戸倉６５４,139.27298,36.891926
https://www.jalan.net/yad317569/,茨城県ひたちなか市磯崎町４３１８,140.618607,36.382427
https://www.jalan.net/yad324154/,茨城県東茨城郡大洗町大貫町６４－３７１,140.562378,36.30452
https://www.jalan.net/yad314302/,茨城県北茨城市平潟町２７３,140.792282,36.854206
https://www.jalan.net/yad349712/,茨城県北茨城市平潟町１５７６－３,140.794662,36.851562
https://www.jalan.net/yad305575/,茨城県日立市小木津町５－５－１,140.688568,36.641655
https://www.jalan.net/yad320903/,茨城県ひたちなか市阿字ヶ浦町２０,140.616898,36.382683
https://www.jalan.net/yad320602/,茨城県東茨城郡大洗町大貫町７８番地,140.565155,36.308693
https://www.jalan.net/yad308279/,茨城県東茨城郡大洗町磯浜町１０２６,140.568069,36.312
https://www.jalan.net/yad376544/,茨城県笠間市大渕字金澤５３２,140.275909,36.395546
https://www.jalan.net/yad375232/,埼玉県秩父市久那１０３６,139.050568,35.982021
https://www.jalan.net/yad387152/,埼玉県秩父市上吉田３６６２,138.965881,36.064865
https://www.jalan.net/yad385940/,埼玉県秩父市熊木町9-5　秩父ビジネスプラザ2階,139.085022,35.990784
https://www.jalan.net/yad366232/,埼玉県秩父市荒川小野原２８２,139.005692,35.968487
https://www.jalan.net/yad340206/,埼玉県秩父郡小鹿野町三山３３８,138.915329,36.035881
https://www.jalan.net/yad307859/,埼玉県秩父市定峰２４５番地,139.14418,36.016766
https://www.jalan.net/yad303063/,埼玉県川口市西川口１－２６－２２　２０３、３０１、３０３、４０２,139.703003,35.814316
https://www.jalan.net/yad309554/,埼玉県秩父市大滝１５６２,138.829224,35.910919
https://www.jalan.net/yad374186/,埼玉県秩父郡皆野町下日野沢３９９３－３,139.05835,36.08987
https://www.jalan.net/yad365928/,埼玉県加須市油井ケ島１３９３－１,139.615204,36.091606
https://www.jalan.net/yad331521/,埼玉県秩父市山田２２３０,139.11618,36.013393
https://www.jalan.net/yad377028/,埼玉県秩父市番場町３－４,139.085083,35.996727
https://www.jalan.net/yad340827/,千葉県南房総市千倉町忽戸４９７,139.960037,34.947765
https://www.jalan.net/yad313008/,南房総市久枝７６３,139.844254,35.094154
https://www.jalan.net/yad349508/,千葉県夷隅郡御宿町浜２１６３－１３９,140.348694,35.181793
https://www.jalan.net/yad391945/,千葉県南房総市白浜町白浜９１１４,139.899963,34.917847
https://www.jalan.net/yad399386/,千葉県南房総市和田町仁我浦６００－４,140.016953,35.043365
https://www.jalan.net/yad308226/,千葉県香取市佐原イ１７０８－２,140.495453,35.888279
https://www.jalan.net/yad397679/,千葉県館山市沼９８５－１０,139.842377,34.984596
https://www.jalan.net/yad370142/,千葉県勝浦市松部１１０７,140.292603,35.147854
https://www.jalan.net/yad316071/,千葉県南房総市高崎１２９８－１,139.85643,35.081528
https://www.jalan.net/yad368774/,千葉県山武郡芝山町香山新田２７－１,140.40239,35.753281
https://www.jalan.net/yad322127/,千葉県夷隅郡御宿町岩和田９４６,140.364502,35.181877
https://www.jalan.net/yad358902/,千葉県南房総市白浜町白浜５６０８－２,139.899963,34.917847
https://www.jalan.net/yad329456/,千葉県鴨川市上５３１－２,140.048157,35.094997
https://www.jalan.net/yad307930/,千葉県市川市塩浜３－１０－３１,139.922913,35.667297
https://www.jalan.net/yad386147/,千葉県館山市波左間９４４,139.779587,34.969612
https://www.jalan.net/yad326310/,千葉県勝浦市墨名８１５－５,140.31131,35.149311
https://www.jalan.net/yad389088/,千葉県南房総市白浜町白浜６２３－４５,139.899963,34.917847
https://www.jalan.net/yad392206/,千葉県館山市浜田１００－１,139.805359,34.970753
https://www.jalan.net/yad356756/,千葉県夷隅郡御宿町新町５４０,140.356033,35.186775
https://www.jalan.net/yad394833/,千葉県夷隅郡御宿町浜２１６４,140.347931,35.178745
https://www.jalan.net/yad353711/,千葉県鴨川市太海浜２３２－１,140.095718,35.07708
https://www.jalan.net/yad366578/,千葉県長生郡長生村一松丁３６５５－３,140.387711,35.409515
https://www.jalan.net/yad378936/,千葉県安房郡鋸南町勝山４０２,139.829056,35.111034
https://www.jalan.net/yad341715/,千葉県大網白里市南今泉４６４４,140.418716,35.486198
https://www.jalan.net/yad310137/,千葉県南房総市白浜町滝口７２０９－４,139.865601,34.91354
https://www.jalan.net/yad341085/,千葉県千葉市中央区新宿２－６－６,140.117706,35.606365
https://www.jalan.net/yad341475/,千葉県安房郡鋸南町勝山４１３－１０,139.829056,35.111034
https://www.jalan.net/yad397304/,千葉県習志野市茜浜２－２－１,140.012436,35.666122
https://www.jalan.net/yad372922/,千葉県千葉市中央区院内１－１１－３,140.122574,35.612801
https://www.jalan.net/yad330176/,千葉県鴨川市東１３８５－１,140.037018,35.100498
https://www.jalan.net/yad380060/,東京都神津島村３７７,139.144714,34.21059
https://www.jalan.net/yad332058/,東京都西多摩郡奥多摩町棚澤３６９－１,139.116196,35.827831
https://www.jalan.net/yad316329/,東京都品川区東大井５－２－８,139.736191,35.607632
https://www.jalan.net/yad310177/,東京都青梅市御岳山１２３,139.151367,35.784912
https://www.jalan.net/yad382460/,東京都台東区上野２－１３－１１,139.773285,35.710163
https://www.jalan.net/yad359458/,東京都墨田区向島３丁目４５番３号,139.808945,35.711708
https://www.jalan.net/yad370644/,東京都中野区中央4-1-21　新中野明和ビル2・3階,139.670837,35.698246
https://www.jalan.net/yad366548/,東京都大島町岡田字新開３４９,139.367569,34.791481
https://www.jalan.net/yad302432/,東京都大田区羽田空港３－３－２　羽田空港第１旅客ターミナル１階,139.78389,35.549461
https://www.jalan.net/yad342712/,東京都三宅島三宅村坪田３０４１,139.545288,34.070274
https://www.jalan.net/yad301888/,東京都渋谷区笹塚１－５６－７　笹塚テラス　地下１階、地上１階、４階、５階、６階,139.667526,35.674416
https://www.jalan.net/yad306046/,東京都新宿区百人町１－８－１７,139.700882,35.699436
https://www.jalan.net/yad387935/,東京都台東区浅草橋５丁目２２番８号,139.781647,35.701855
https://www.jalan.net/yad300321/,東京都大島町差木地２番地,139.395432,34.692997
https://www.jalan.net/yad344025/,東京都神津島村６１７,139.142853,34.205891
https://www.jalan.net/yad303052/,東京都台東区下谷３－１０－１０,139.787064,35.724316
https://www.jalan.net/yad398500/,東京都北区中里２－４－８,139.749466,35.738457
https://www.jalan.net/yad322875/,東京都足立区竹の塚１丁目２８番１３号,139.790604,35.793068
https://www.jalan.net/yad327505/,東京都神津島村１００５,139.134521,34.20549
https://www.jalan.net/yad319175/,東京都墨田区石原１－１８－７　セントラルマンション１Ｆ,139.798157,35.699619
https://www.jalan.net/yad338579/,東京都青梅市御岳山１４２,139.151764,35.784019
https://www.jalan.net/yad361644/,東京都神津島村字秩父山４４－１,139.143784,34.197102
https://www.jalan.net/yad339174/,東京都大島町岡田字新開１３７－２,139.358444,34.79121
https://www.jalan.net/yad319690/,東京都青梅市御岳山９５,139.152222,35.785336
https://www.jalan.net/yad302932/,東京都青梅市御岳山１５６,139.152176,35.783772
https://www.jalan.net/yad379709/,東京都大島町岡田７番地,139.393173,34.789272
https://www.jalan.net/yad361876/,東京都中野区弥生町５－１１－２２,139.668762,35.688679
https://www.jalan.net/yad392664/,東京都青梅市御岳本町３５９,139.184097,35.80151
https://www.jalan.net/yad380598/,東京都葛飾区四つ木５－３－１６四つ木ファーストビル４階,139.838333,35.739323
https://www.jalan.net/yad392426/,東京都千代田区神田錦町１丁目１４番地１３　ランドプール神田テラス４階、５階,139.764252,35.693806
https://www.jalan.net/yad373616/,神奈川県三浦市三崎４－８－１０,139.61824,35.141521
https://www.jalan.net/yad391446/,神奈川県三浦市三崎町諸磯１７８３番地,139.61351,35.154091
https://www.jalan.net/yad335995/,神奈川県横浜市中区松影町４－１４－１７,139.638474,35.43784
https://www.jalan.net/yad355885/,神奈川県川崎市川崎区小川町１１－２,139.697144,35.526779
https://www.jalan.net/yad324756/,神奈川県足柄下郡箱根町仙石原９１２,139.013794,35.267868
https://www.jalan.net/yad337975/,神奈川県鎌倉市材木座５－８－２５　材木座テラス１Ｆ,139.547836,35.307522
https://www.jalan.net/yad307096/,神奈川県川崎市川崎区日進町９－５８,139.692749,35.525093
https://www.jalan.net/yad372802/,神奈川県足柄下郡箱根町箱根１８８－１,139.024826,35.188301
https://www.jalan.net/yad342247/,神奈川県鎌倉市材木座５－５－１３－１,139.548386,35.309032
https://www.jalan.net/yad384324/,静岡県熱海市泉２６－７,139.095093,35.139435
https://www.jalan.net/yad325660/,神奈川県鎌倉市腰越３－３－１６,139.491745,35.308674
https://www.jalan.net/yad373677/,神奈川県足柄下郡箱根町宮ノ下２７８番地の１,139.057587,35.239464
https://www.jalan.net/yad344140/,神奈川県鎌倉市腰越３－１１－２９　サニーメゾン湘南１０１,139.489578,35.309185
https://www.jalan.net/yad323580/,足柄下郡真鶴町真鶴１０７７－１,139.143661,35.148869
https://www.jalan.net/yad371668/,神奈川県小田原市本町２－１０－２１　３Ｆ,139.159683,35.248951
https://www.jalan.net/yad349578/,神奈川県足柄下郡真鶴町真鶴８６５,139.1409,35.153561
https://www.jalan.net/yad379046/,神奈川県小田原市本町３－８－６　１Ｆ,139.160507,35.247463
https://www.jalan.net/yad365870/,神奈川県藤沢市片瀬３－１４－３９ 片瀬ハイツ１階、２階,139.487839,35.3116
https://www.jalan.net/yad393398/,神奈川県小田原市栄町１－１７－３１,139.159836,35.252911
https://www.jalan.net/yad324497/,神奈川県鎌倉市腰越３－１１－２９　サニーメゾン湘南２０１,139.489578,35.309185
https://www.jalan.net/yad383900/,神奈川県足柄下郡湯河原町宮上７６０－３３,139.061691,35.150921
https://www.jalan.net/yad395580/,神奈川県鎌倉市腰越３－２８－１４,139.493347,35.310646
https://www.jalan.net/yad343825/,足柄下郡真鶴町岩455-19,139.139816,35.160507
https://www.jalan.net/yad342134/,神奈川県横浜市中区野毛町４－１７３－５,139.626846,35.448792
https://www.jalan.net/yad319076/,神奈川県川崎市川崎区小川町６－８,139.696625,35.527416
https://www.jalan.net/yad324492/,神奈川県横浜市中区山下町１３７,139.646103,35.442482
https://www.jalan.net/yad316562/,神奈川県足柄下郡真鶴町岩６０７,139.139404,35.161385
https://www.jalan.net/yad363932/,神奈川県鎌倉市材木座５－２－１２,139.547119,35.309166
https://www.jalan.net/yad319393/,神奈川県川崎市川崎区日進町９－３８,139.692749,35.525093
https://www.jalan.net/yad387388/,山梨県南アルプス市芦安芦倉７２６,138.263489,35.672966
https://www.jalan.net/yad334112/,山梨県南巨摩郡南部町成島２７７５,138.399307,35.269028
https://www.jalan.net/yad381213/,山梨県南都留郡富士河口湖町船津４９６１－１,138.775986,35.496197
https://www.jalan.net/yad324868/,山梨県笛吹市春日居町鎮目５１１,138.646774,35.663345
https://www.jalan.net/yad383944/,山梨県南都留郡山中湖村平野１８９８－２,138.902008,35.425591
https://www.jalan.net/yad307304/,山梨県南都留郡忍野村忍草２２２,138.833603,35.457153
https://www.jalan.net/yad303409/,山梨県南都留郡富士河口湖町浅川８０,138.772156,35.513561
https://www.jalan.net/yad395015/,山梨県南都留郡富士河口湖町船津４００５,138.767746,35.503071
https://www.jalan.net/yad366652/,山梨県南都留郡山中湖村平野１４０,138.904221,35.427616
https://www.jalan.net/yad382049/,山梨県南都留郡富士河口湖町河口２０４４,138.765411,35.536369
https://www.jalan.net/yad317332/,山梨県南都留郡富士河口湖町河口2988,138.766754,35.523396
https://www.jalan.net/yad335110/,山梨県南巨摩郡南部町福士１３５４９,138.441086,35.219273
https://www.jalan.net/yad312523/,山梨県南都留郡忍野村忍草４３８,138.834351,35.46159
https://www.jalan.net/yad356781/,山梨県南都留郡山中湖村平野７,138.878418,35.400555
https://www.jalan.net/yad375204/,山梨県甲府市上石田１丁目２－２７,138.553558,35.659122
https://www.jalan.net/yad349093/,山梨県南都留郡富士河口湖町船津７３９０－１,138.76207,35.487385
https://www.jalan.net/yad340921/,南都留郡富士河口湖町船津1406,138.757141,35.497768
https://www.jalan.net/yad373330/,山梨県南都留郡山中湖村山中６３５,138.846436,35.424072
https://www.jalan.net/yad315572/,山梨県南都留郡富士河口湖町大石２４９,138.740356,35.524883
https://www.jalan.net/yad352216/,山梨県南都留郡忍野村忍草１７３,138.828308,35.457115
https://www.jalan.net/yad308994/,山梨県南都留郡山中湖村山中８６５－１８２,138.840973,35.430698
https://www.jalan.net/yad375992/,山梨県南都留郡山中湖村平野１７５９,138.903931,35.43074
https://www.jalan.net/yad373392/,山梨県南都留郡山中湖村山中２８３－１７,138.852325,35.410336
https://www.jalan.net/yad365689/,山梨県南都留郡忍野村忍草２５８,138.831833,35.459435
https://www.jalan.net/yad391987/,山梨県南都留郡山中湖村平野４３７－２,138.904602,35.418385
https://www.jalan.net/yad365943/,山梨県南都留郡富士河口湖町勝山７９７,138.735641,35.503933
https://www.jalan.net/yad308148/,山梨県南都留郡山中湖村平野１７９９,138.901886,35.429024
