https://www.jalan.net/yad327659/,北海道札幌市中央区北２条西２丁目９,141.354019,43.064159
https://www.jalan.net/yad340127/,北海道札幌市中央区南２条西５丁目２６－１,141.350296,43.057812
https://www.jalan.net/yad317541/,北海道帯広市西２３条南１丁目１３１－１１３,143.126404,42.923656
https://www.jalan.net/yad389596/,網走市新町２丁目３番地８号,144.251694,44.019897
https://www.jalan.net/yad347184/,北海道札幌市中央区南７条西５丁目,141.351837,43.051792
https://www.jalan.net/yad390785/,北海道日高郡新ひだか町静内青柳町１丁目９－９,142.368332,42.336166
https://www.jalan.net/yad316000/,北海道室蘭市東町２丁目１４―２,141.025482,42.346493
https://www.jalan.net/yad383975/,北海道函館市本町８－１５,140.751694,41.791111
https://www.jalan.net/yad328422/,北海道函館市若松町１６－３,140.727936,41.772041
https://www.jalan.net/yad370433/,北海道苫小牧市錦町１－１－２,141.600281,42.632446
https://www.jalan.net/yad327803/,北海道帯広市大通南１２丁目１番３号,143.205368,42.918674
https://www.jalan.net/yad313254/,北海道札幌市西区琴似２条５－４－５,141.301712,43.076347
https://www.jalan.net/yad321798/,紋別市幸町5丁目,143.35257,44.351891
https://www.jalan.net/yad327947/,北海道旭川市一条通９丁目９２－２,142.361237,43.764641
https://www.jalan.net/yad324510/,北海道帯広市西３条南１０丁目１４,143.201065,42.920719
https://www.jalan.net/yad363882/,北海道旭川市４条通４丁目右１０号,142.355713,43.770409
https://www.jalan.net/yad351602/,北海道北斗市本町４丁目１２－３９,140.642502,41.879204
https://www.jalan.net/yad377549/,北海道函館市大手町１－１,140.72403,41.766037
https://www.jalan.net/yad332715/,北海道北見市北４条西２－７番－１,143.892838,43.805389
https://www.jalan.net/yad363985/,北海道網走市南２条西３丁目１－１,144.264008,44.021957
https://www.jalan.net/yad382898/,北海道旭川市宮下通１１丁目７６７－３,142.364029,43.763203
https://www.jalan.net/yad360972/,釧路市末広町１４丁目１－２,144.385757,42.989372
https://www.jalan.net/yad315990/,北海道北見市北４条西２丁目１１－１,143.892838,43.805389
https://www.jalan.net/yad384602/,北海道帯広市西２条南５－１０,143.20192,42.926609
https://www.jalan.net/yad312175/,旭川市曙１条２丁目,142.346588,43.769531
https://www.jalan.net/yad363406/,北海道札幌市中央区南１１条西１－４－３,141.357437,43.045929
https://www.jalan.net/yad312397/,北海道札幌市中央区北３条西２ー１－３０,141.352921,43.065243
https://www.jalan.net/yad377886/,北海道旭川市高砂台６丁目２２８－２７,142.314941,43.760567
https://www.jalan.net/yad325052/,北海道北見市留辺蘂町温根湯温泉３９２,143.509201,43.755009
https://www.jalan.net/yad334392/,北海道旭川市宮下通10丁目左5号,142.362244,43.763077
https://www.jalan.net/yad342219/,北海道中川郡幕別町札内西町６６番５,143.235901,42.922153
https://www.jalan.net/yad302180/,北海道千歳市清水町３－１４－１,141.649139,42.822678
https://www.jalan.net/yad350588/,北海道札幌市中央区南７条西６丁目４－１,141.350235,43.051884
https://www.jalan.net/yad376804/,北海道札幌市中央区南９条西３－１－２６,141.35553,43.049934
https://www.jalan.net/yad351085/,北海道札幌市中央区南２条西９－１－２０,141.344116,43.056969
https://www.jalan.net/yad327326/,北海道函館市梁川町３－３,140.746353,41.7887
https://www.jalan.net/yad356051/,北海道苫小牧市勇払４６番地１５,141.734634,42.626984
https://www.jalan.net/yad398860/,北海道伊達市山下町１４７,140.853943,42.473522
https://www.jalan.net/yad345934/,北海道旭川市東４条２丁目２番１号,142.373627,43.77726
https://www.jalan.net/yad300052/,北海道帯広市西１条南１３丁目２番地,143.204727,42.917465
https://www.jalan.net/yad387348/,北海道札幌市中央区南８条西３丁目１番４号,141.353912,43.049896
https://www.jalan.net/yad374325/,北海道紋別市本町7丁目,143.354843,44.348366
https://www.jalan.net/yad301650/,北海道函館市本町２９番２６号,140.755325,41.788654
https://www.jalan.net/yad331166/,北海道函館市大森町２５番地３号,140.735886,41.770016
https://www.jalan.net/yad326154/,北海道旭川市宮下通７丁目３１１２,142.357925,43.764957
https://www.jalan.net/yad369896/,北海道札幌市中央区南７条西１丁目１－９,141.358383,43.052952
https://www.jalan.net/yad331080/,北海道函館市松風町１－１０,140.733276,41.770477
https://www.jalan.net/yad332491/,北海道苫小牧市旭町３－７－１８,141.601898,42.632984
https://www.jalan.net/yad338020/,北海道釧路市北大通１３丁目１－１,144.383316,42.989117
https://www.jalan.net/yad396626/,北海道札幌市中央区北５条西６丁目,141.346481,43.066788
https://www.jalan.net/yad398059/,北海道札幌市中央区南７条西５－１－７,141.351822,43.052097
https://www.jalan.net/yad327890/,北海道帯広市西５条南１２丁目９番地,143.197495,42.918049
https://www.jalan.net/yad388704/,北海道函館市大手町２２-７,140.724976,41.771397
https://www.jalan.net/yad326920/,札幌市中央区北４条西１３丁目１－５３,141.335388,43.064404
https://www.jalan.net/yad334700/,北海道北見市大通西３－４,143.894333,43.803349
https://www.jalan.net/yad325943/,北海道函館市松風町５－１,140.730301,41.770939
https://www.jalan.net/yad372686/,北海道苫小牧市表町５－７－１,141.600006,42.639252
https://www.jalan.net/yad310153/,北海道帯広市西１条南１１丁目２番地,143.204407,42.919773
https://www.jalan.net/yad323833/,北海道旭川市７条通６丁目,142.360764,43.772785
https://www.jalan.net/yad371838/,北海道虻田郡洞爺湖町洞爺湖温泉６番地,140.817795,42.563587
https://www.jalan.net/yad318418/,北海道釧路市黒金町１１－１－１,144.382141,42.987541
https://www.jalan.net/yad332580/,北海道札幌市北区北６条西１丁目３番９,141.354019,43.06921
https://www.jalan.net/yad376900/,北海道札幌市中央区南五条西１丁目２－１０,141.357132,43.055214
https://www.jalan.net/yad359312/,稚内市中央２丁目９－１１,141.676102,45.419388
https://www.jalan.net/yad368814/,北海道札幌市中央区南７条西４丁目２－１,141.353394,43.052311
https://www.jalan.net/yad354751/,北海道札幌市中央区南２条西１丁目７－９,141.35643,43.058037
https://www.jalan.net/yad389721/,北海道札幌市中央区南６条西３丁目１－１１,141.354782,43.053093
https://www.jalan.net/yad303905/,北海道旭川市１条通９丁目左１号,142.361374,43.764908
https://www.jalan.net/yad385457/,北海道滝川市明神町２－２－１６,141.908844,43.554207
https://www.jalan.net/yad361653/,北海道札幌市中央区南３条西９丁目９９８番地,141.344421,43.055824
https://www.jalan.net/yad393317/,北海道河西郡芽室町東１０条９丁目３－８,143.063904,42.916916
https://www.jalan.net/yad369088/,北海道札幌市中央区北2条西2-19TKP札幌ビル6階,141.353226,43.064049
https://www.jalan.net/yad364744/,札幌市北区北７条西６丁目,141.345749,43.069069
https://www.jalan.net/yad340656/,北海道千歳市千代田町２－２－１０,141.645905,42.823853
https://www.jalan.net/yad313463/,北海道札幌市中央区南６条西２丁目８－１,141.356216,43.053871
https://www.jalan.net/yad303000/,北海道釧路市末広町２丁目,144.386719,42.98259
https://www.jalan.net/yad323745/,帯広市西2条南11丁目16,143.202835,42.919662
https://www.jalan.net/yad313170/,北海道帯広市西３条南１０丁目３７番地,143.200333,42.92001
https://www.jalan.net/yad354592/,北海道千歳市錦町１－１６－１,141.646027,42.821033
https://www.jalan.net/yad363688/,北海道釧路市北大通２－１,144.385529,42.982422
https://www.jalan.net/yad325285/,北海道川上郡弟子屈町川湯駅前３丁目２番１０号,144.454102,43.616966
https://www.jalan.net/yad397182/,北海道札幌市北区北６条西７丁目５－７,141.344864,43.067165
https://www.jalan.net/yad355192/,北海道函館市若松町２２－７,140.728195,41.774765
https://www.jalan.net/yad385688/,苫小牧市錦町２丁目１番２２号,141.599701,42.633881
https://www.jalan.net/yad382870/,北海道札幌市中央区南９条西４－１－２,141.354691,43.049652
https://www.jalan.net/yad343677/,北海道千歳市千代田町６－１－２,141.650162,42.826725
https://www.jalan.net/yad369986/,北海道札幌市中央区南７条西１丁目,141.358765,43.052399
https://www.jalan.net/yad372731/,北海道北斗市市渡１－４－１,140.648315,41.902931
https://www.jalan.net/yad321205/,北海道函館市大手町１９－１３,140.726715,41.770935
https://www.jalan.net/yad395002/,北海道帯広市西1条南12丁目16,143.204544,42.918613
https://www.jalan.net/yad372306/,旭川市5条8丁目緑橋通,142.350052,43.773026
https://www.jalan.net/yad359445/,北海道札幌市北区北１３条西４丁目１－１５,141.346695,43.076111
https://www.jalan.net/yad360855/,北海道札幌市東区北３６条東１５丁目３－１５,141.368301,43.107174
https://www.jalan.net/yad324821/,北海道千歳市錦町2丁目10-3,141.6436,42.822025
https://www.jalan.net/yad314923/,札幌市中央区南２条西７丁目,141.34729,43.057102
https://www.jalan.net/yad339504/,北海道苫小牧市春日町１丁目２番５号,141.605042,42.645504
https://www.jalan.net/yad397111/,北海道帯広市西２条南３丁目２０,143.201691,42.9286
https://www.jalan.net/yad392574/,北海道小樽市朝里川温泉２丁目６７０,141.045685,43.137749
https://www.jalan.net/yad398832/,北海道函館市宇賀浦町６－１,140.741974,41.769791
https://www.jalan.net/yad358842/,北海道札幌市中央区南９条西４－５,141.352997,43.048122
https://www.jalan.net/yad321277/,札幌市中央区北2条西1丁目1,141.355225,43.06432
https://www.jalan.net/yad316570/,北海道札幌市中央区南８条西５丁目,141.352417,43.050068
https://www.jalan.net/yad367376/,北海道旭川市宮下通９－２－１７,142.359726,43.762955
https://www.jalan.net/yad327682/,北海道旭川市宮下通７丁目２番５号,142.358063,43.76445
https://www.jalan.net/yad326777/,北海道札幌市北区北７条西４－２－２,141.34906,43.069229
https://www.jalan.net/yad352474/,北海道帯広市西２条南１１丁目１７番地,143.202042,42.919617
https://www.jalan.net/yad337327/,北海道千歳市幸町３丁目１６－１,141.647476,42.824039
https://www.jalan.net/yad315272/,北海道千歳市幸町４－２５－１,141.648544,42.824753
https://www.jalan.net/yad303435/,北海道札幌市中央区南８条西２丁目５番９０,141.357147,43.05098
https://www.jalan.net/yad317072/,北海道札幌市北区北１０条西３丁目７番地,141.34964,43.073437
https://www.jalan.net/yad322869/,北海道札幌市北区北７条西１丁目１－２２,141.353668,43.070435
https://www.jalan.net/yad338423/,北海道室蘭市中央町１－４－９,140.970642,42.319443
https://www.jalan.net/yad327707/,北海道札幌市中央区南１４条西１丁目１－２０,141.356659,43.042614
https://www.jalan.net/yad371650/,北海道函館市高盛町９－１,140.741699,41.773079
https://www.jalan.net/yad362476/,北海道札幌市中央区南６条西６丁目２－２,141.350098,43.052456
https://www.jalan.net/yad330332/,北海道札幌市中央区南２条西６丁目１－１,141.348938,43.057022
https://www.jalan.net/yad390664/,北海道河東郡音更町木野西通１７丁目５番地１３,143.202515,42.971233
https://www.jalan.net/yad355530/,北海道網走市北６条西７丁目,144.255707,44.023167
https://www.jalan.net/yad327425/,北海道旭川市１条通７丁目,142.358398,43.765747
https://www.jalan.net/yad367273/,北海道札幌市中央区北２条西２丁目８番地１,141.354019,43.064159
https://www.jalan.net/yad389385/,北海道札幌市中央区北３条西１丁目１０,141.355316,43.065571
https://www.jalan.net/yad360836/,北海道釧路市北大通７－２－１,144.383743,42.985313
https://www.jalan.net/yad390244/,北海道浦河郡浦河町堺町東１丁目７－２２,142.761795,42.175713
https://www.jalan.net/yad314104/,北海道札幌市中央区南２条西７丁目７－１,141.347229,43.057392
https://www.jalan.net/yad350276/,北海道留萌市留萌村カムイワ４９５,141.70694,43.861256
https://www.jalan.net/yad344798/,北海道紋別郡滝上町元町,143.092285,44.199219
https://www.jalan.net/yad327139/,北海道室蘭市輪西町２－３－３,141.011627,42.334957
https://www.jalan.net/yad334953/,北海道札幌市中央区北４条西１２丁目１－４,141.337402,43.064407
https://www.jalan.net/yad389965/,北海道北見市大通西４－７,143.894241,43.802116
https://www.jalan.net/yad347970/,北海道北斗市市渡１丁目１ー７,140.647171,41.905224
https://www.jalan.net/yad300906/,北海道札幌市中央区南２条西７－５－１,141.347382,43.056812
https://www.jalan.net/yad304779/,北海道札幌市中央区南３条西５－１６,141.350662,43.056664
https://www.jalan.net/yad353433/,北海道室蘭市中島町２丁目２８－６,141.019928,42.353298
https://www.jalan.net/yad352598/,北海道網走市新町１－３－３,144.25354,44.02063
https://www.jalan.net/yad392745/,北海道札幌市中央区南３条西２－１７－１７,141.355255,43.057285
https://www.jalan.net/yad375045/,北海道札幌市中央区北１条西４丁目１－１　三甲大通公園ビル４階,141.351013,43.061642
https://www.jalan.net/yad390090/,北海道岩内郡岩内町万代１７―３,140.517593,42.983089
https://www.jalan.net/yad319239/,北海道札幌市北区北８条西４－２２－７,141.348648,43.070938
https://www.jalan.net/yad340434/,札幌市中央区南1条西7丁目1-2,141.347092,43.057968
https://www.jalan.net/yad383659/,北海道室蘭市中島町２－３０－１１,141.021164,42.352596
https://www.jalan.net/yad325800/,北海道札幌市中央区南３条西６丁目１０－６,141.349091,43.05645
https://www.jalan.net/yad340051/,北海道函館市本町２７－１,140.753799,41.789253
https://www.jalan.net/yad353695/,北海道日高郡新ひだか町静内本町１―１―１,142.365356,42.337292
https://www.jalan.net/yad336831/,北海道苫小牧市双葉町３丁目２－８,141.607925,42.646835
https://www.jalan.net/yad333531/,北海道札幌市中央区南１条西６丁目８番１号,141.348648,43.058182
https://www.jalan.net/yad390733/,北海道札幌市中央区南４条西２丁目,141.355698,43.055874
https://www.jalan.net/yad378390/,北海道白老郡白老町字虎杖浜７３－５,141.209198,42.459934
https://www.jalan.net/yad324330/,苫小牧市元中野町４－１５－１０,141.615387,42.640938
https://www.jalan.net/yad313897/,北海道名寄市大通南８－１３－２,142.463364,44.348259
https://www.jalan.net/yad376267/,北海道千歳市清水町１丁目７－１,141.647049,42.82151
https://www.jalan.net/yad336926/,北海道帯広市西12条南17丁目3,143.187042,42.911224
https://www.jalan.net/yad304022/,北海道札幌市中央区南１条西１－１３－４,141.356918,43.05925
https://www.jalan.net/yad320984/,北海道帯広市西7条南19丁目1番地,143.196823,42.909725
https://www.jalan.net/yad360100/,北海道札幌市中央区南６条西４丁目１番地２,141.353241,43.052883
https://www.jalan.net/yad302205/,旭川市一条通６－３９－１,142.356735,43.765957
https://www.jalan.net/yad332129/,北海道札幌市中央区南４条西１丁目２－１,141.356964,43.05584
https://www.jalan.net/yad353220/,北海道日高郡新ひだか町静内本町３丁目３－４,142.362259,42.336739
https://www.jalan.net/yad359660/,北海道稚内市港２－３－２４,141.673538,45.406075
https://www.jalan.net/yad372027/,札幌市中央区南1条西9丁目,141.343887,43.057827
https://www.jalan.net/yad303520/,北海道北見市北７条西６丁目４番地,143.887177,43.803104
https://www.jalan.net/yad331966/,北海道函館市湯川町２－４－２０,140.789322,41.776455
https://www.jalan.net/yad342812/,北海道札幌市中央区南８条西３－１０－１０,141.354507,43.050133
https://www.jalan.net/yad302524/,北海道稚内市大黒１丁目４番２６号,141.682388,45.400425
https://www.jalan.net/yad319119/,北海道札幌市中央区南１０条西１丁目,141.357376,43.047855
https://www.jalan.net/yad301108/,北海道上川郡剣淵町東町５１４１番地,142.408508,44.0961
https://www.jalan.net/yad315937/,札幌市西区琴似１条３丁目３番６号,141.304443,43.077076
https://www.jalan.net/yad309788/,北海道亀田郡七飯町西大沼温泉,140.619415,41.979965
https://www.jalan.net/yad389092/,北海道岩見沢市４条西５丁目１番地１,141.762314,43.201656
https://www.jalan.net/yad350258/,北海道釧路市北大通１３－２－１０,144.382446,42.989174
https://www.jalan.net/yad377146/,北海道白糠郡白糠町東２条南１丁目１番地１１,144.077499,42.955379
https://www.jalan.net/yad385965/,北海道沙流郡日高町富川西２丁目１－７,142.017609,42.523373
https://www.jalan.net/yad356440/,北海道函館市本町２６番１７号,140.75325,41.789246
https://www.jalan.net/yad352626/,北海道沙流郡平取町本町４６－３,142.13118,42.591858
https://www.jalan.net/yad353117/,北海道旭川市２条通７丁目左８号,142.359192,43.767174
https://www.jalan.net/yad357717/,北海道帯広市西４条南１１丁目－２,143.199738,42.919388
https://www.jalan.net/yad328246/,北海道函館市新川町２９－１５,140.737839,41.777813
https://www.jalan.net/yad301696/,北海道北見市大通西２－４,143.895157,43.804207
https://www.jalan.net/yad349204/,北海道苫小牧市王子町３－２－２１,141.596924,42.638363
https://www.jalan.net/yad318458/,北海道函館市若松町２１－８,140.727997,41.774387
https://www.jalan.net/yad365275/,北海道旭川市３条通４丁目,142.355087,43.769283
https://www.jalan.net/yad398267/,北海道久遠郡せたな町北檜山区徳島４―１６,139.879257,42.41637
https://www.jalan.net/yad379688/,北海道天塩郡豊富町字温泉,141.825745,45.079037
https://www.jalan.net/yad302871/,北海道帯広市西１条南１１丁目,143.20401,42.91975
https://www.jalan.net/yad376176/,北海道札幌市中央区南５条西５－１３－１,141.351227,43.054379
https://www.jalan.net/yad348650/,北海道札幌市中央区南６条西８丁目２番２,141.346817,43.052605
https://www.jalan.net/yad393347/,北海道函館市本町１１－１０,140.751709,41.791943
https://www.jalan.net/yad331462/,北海道網走市南２条西３丁目７番地,144.263992,44.021526
https://www.jalan.net/yad349040/,北海道札幌市中央区大通西８丁目２番地３６,141.34491,43.060242
https://www.jalan.net/yad324274/,北海道札幌市中央区大通西８丁目,141.345062,43.059574
https://www.jalan.net/yad318756/,北海道札幌市中央区南２条西４－４－１,141.352081,43.057453
https://www.jalan.net/yad384440/,北海道札幌市中央区北３条西１丁目１‐１６,141.354553,43.065369
https://www.jalan.net/yad365272/,北海道室蘭市海岸町１－２０－１８,140.971069,42.323132
https://www.jalan.net/yad379755/,北海道釧路市幸町７－１,144.380539,42.984772
https://www.jalan.net/yad308954/,北海道札幌市中央区南２条西５－２６－２,141.350296,43.057812
https://www.jalan.net/yad370040/,北海道札幌市北区北６条西６丁目１－９,141.346115,43.068222
https://www.jalan.net/yad384944/,北海道札幌市中央区南９条西５－１－１,141.352676,43.048466
https://www.jalan.net/yad370427/,北海道稚内市中央１丁目５番１６号,141.676025,45.420448
https://www.jalan.net/yad338679/,北海道札幌市厚別区厚別中央２条５丁目５－２５,141.473587,43.040333
https://www.jalan.net/yad312738/,北海道千歳市千代田町７丁目１７８９－３,141.650696,42.828426
https://www.jalan.net/yad303814/,北海道函館市若松町１２番８号,140.727844,41.774517
https://www.jalan.net/yad303633/,北海道紋別市港町7-1-58,143.355499,44.349339
